internal_revenue_code,description,code,payer,price,inpatient_outpatient,cms_certification_num,code_disambiguator
Px00042010141,HC AQUATIC THERAPY/EXERCISES - 15 MIN,97113,GROSS CHARGE,139.0,BOTH,500024,NONE
Px00075010318,HC MPU LEVEL 4,NONE,GROSS CHARGE,2844.0,BOTH,500024,NONE
Px0000463735L,HC CATH SOLITAIRE2 FR REVASC 4X40,C1757,GROSS CHARGE,19236.0,BOTH,500024,NONE
Px00045010073,HC ED RPR BLOOD VESSEL DIRECT LOWER EXTREMITY CDM,35226,GROSS CHARGE,2344.0,BOTH,500024,NONE
Px00045010077,HC ED INSJ NON-TUNNELED CENTRAL VENOUS CATH AGE 5 YR/> CDM,36556,GROSS CHARGE,4852.0,BOTH,500024,NONE
Px00045010078,HC ED INSJ TUNNELED CVC W/O SUBQ PORT/PMP AGE 5 YR/> CDM,36558,GROSS CHARGE,12305.0,BOTH,500024,NONE
Px00045010080,HC ED INSJ PRPH CVC W/O SUBQ PORT/PMP AGE 5 YR/> CDM,36569,GROSS CHARGE,4852.0,BOTH,500024,NONE
Px00045010081,HC ED COLLECT BLOOD FROM IMPLANT VENOUS ACCESS DEVICE CDM,36591,GROSS CHARGE,519.0,BOTH,500024,NONE
Px00045010083,HC ED ARTERIAL PUNCTURE WITHDRAWAL BLOOD DX CDM,36600,GROSS CHARGE,385.0,BOTH,500024,NONE
Px00045010084,HC ED THROMBOLYSIS CEREBRAL IV INFUSION CDM,37195,GROSS CHARGE,1168.0,BOTH,500024,NONE
Px00045010091,HC ED NASO/ORO-GASTRIC TUBE PLMT REQ PHYS&FLUOR GDNCE CDM,43752,GROSS CHARGE,1630.0,BOTH,500024,NONE
Px00045010092,HC ED REPOS NASO/ORO GASTRIC FEEDING TUBE THRU DUO CDM,43761,GROSS CHARGE,1066.0,BOTH,500024,NONE
Px00045010094,HC ED CRITICAL CARE FIRST HOUR CDM,99291,GROSS CHARGE,9815.0,BOTH,500024,NONE
Px00042010142,"HC GAIT TRAINING THERAPY, EA 15 MIN",97116,GROSS CHARGE,124.0,BOTH,500024,NONE
Px00045010204,HC ED EMERGENCY DEPT VISIT LEVEL I CDM,99281,GROSS CHARGE,427.0,BOTH,500024,NONE
Px00045010207,HC ED EMERGENCY DEPT VISIT LEVEL II CDM,99282,GROSS CHARGE,811.0,BOTH,500024,NONE
Px00045010210,HC ED EMERGENCY DEPT VISIT LEVEL III CDM,99283,GROSS CHARGE,1242.0,BOTH,500024,NONE
Px00045010213,HC ED EMERGENCY DEPT VISIT LEVEL IV CDM,99284,GROSS CHARGE,2177.0,BOTH,500024,NONE
Px00045010216,HC ED EMERGENCY DEPT VISIT LEVEL V CDM,99285,GROSS CHARGE,4611.0,BOTH,500024,NONE
Px00045010221,HC ED CRITICAL CARE ADDL 30 MIN CDM,99292,GROSS CHARGE,5878.0,BOTH,500024,NONE
Px00045010223,HC ED INSJ TEMP NDWELLG BLADDER CATHETER SIMPLE CDM,51702,GROSS CHARGE,519.0,BOTH,500024,NONE
Px00045010227,HC ED CHANGE CYSTOSTOMY TUBE SIMPLE CDM,51705,GROSS CHARGE,1133.0,BOTH,500024,NONE
Px00045010228,HC ED CHANGE CYSTOSTOMY TUBE COMPLICATED CDM,51710,GROSS CHARGE,1428.0,BOTH,500024,NONE
Px00045010229,HC ED MEAS POST-VOIDING RESIDUAL URINE&/BLADDER CAP CDM,51798,GROSS CHARGE,277.0,BOTH,500024,NONE
Px00042010150,"HC MANUAL THERAPY, EA 15 MIN",97140,GROSS CHARGE,159.0,BOTH,500024,NONE
Px00068210001,HC ED TRAUMA ACTIVATION PARTIAL WITH CRITICAL CARE G0390 CDM,G0390,GROSS CHARGE,3763.0,BOTH,500024,NONE
Px00068310001,HC ED TRAUMA ACTIVATION FULL WITH CRITICAL CARE G0390 CDM,G0390,GROSS CHARGE,6045.0,BOTH,500024,NONE
Px0000675054L,HC STENT CRNRY XIENCE 2.25MMX28MM 155022528,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675058L,HC STENT CRNRY XIENCE 2.50MMX12MM 155025012,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675059L,HC STENT CRNRY XIENCE 2.50MMX15MM 155025015,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675061L,HC STENT CRNRY XIENCE 2.50MMX23MM 155025023,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675064L,HC STENT CRNRY XIENCE 2.50MMX38MM 155025038,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675074L,HC STENT CRNRY XIENCE 3.00MMX12MM 155030012,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675075L,HC STENT CRNRY XIENCE 3.00MMX15MM 155030015,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675076L,HC STENT CRNRY XIENCE 3.00MMX18MM 155030018,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px00042010153,HC GROUP THERAPEUTIC PROCEDURES,97150,GROSS CHARGE,158.0,BOTH,500024,NONE
Px0000675077L,HC STENT CRNRY XIENCE 3.00MMX23MM 155030023,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675078L,HC STENT CRNRY XIENCE 3.00MMX28MM 155030028,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675080L,HC STENT CRNRY XIENCE 3.00MMX38MM 155030038,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px00036010060,HC INCISION OF GALLBLADDER,47490,GROSS CHARGE,4534.0,BOTH,500024,NONE
Px00036010063,HC CHANGE EXT/INT URETER STENT,50387,GROSS CHARGE,8117.0,BOTH,500024,NONE
Px00036010064,HC REMOVE RENAL TUBE W/FLUORO,50389,GROSS CHARGE,2359.0,BOTH,500024,NONE
Px00036010067,HC ENDOVASC TEMPORY VESSEL OCCL,61623,GROSS CHARGE,38445.0,BOTH,500024,NONE
Px00036010069,HC INJ FORAMEN EPIDURAL C/T,64479,GROSS CHARGE,2996.0,BOTH,500024,NONE
Px00036010071,HC INJ FORAMEN EPIDURAL L/S,64483,GROSS CHARGE,2996.0,BOTH,500024,NONE
Px00036010072,HC INJS TRANSFOR L/S EA ADD LV COMP,64484,GROSS CHARGE,1354.0,BOTH,500024,NONE
Px00042010160,"HC THERAPEUTIC ACTIVITIES, EA 15 MIN",97530,GROSS CHARGE,159.0,BOTH,500024,NONE
Px00036010073,HC INJ PARAVERT F JNT C/T 3 LEV,64492,GROSS CHARGE,988.0,BOTH,500024,NONE
Px0000675090L,HC STENT CRNRY XIENCE 3.50MMX12MM 155035012,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675094L,HC STENT CRNRY XIENCE 3.50MMX28MM 155035028,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675095L,HC STENT CRNRY XIENCE 3.50MMX33MM 155035033,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675096L,HC STENT CRNRY XIENCE 3.50MMX38MM 155035038,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675098L,HC STENT CRNRY XIENCE 4.00MMX12MM 155040012,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675100L,HC STENT CRNRY XIENCE 4.00MMX18MM 155040018,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px0000675104L,HC STENT CRNRY XIENCE 4.00MMX38MM 155040038,C1874,GROSS CHARGE,4453.0,BOTH,500024,NONE
Px00092210063,HC MUSCLE TEST LARYNX,95865,GROSS CHARGE,458.0,BOTH,500024,NONE
Px00036110037,HC SEL CATH PLCM 3RD ORD,36217,GROSS CHARGE,4347.0,BOTH,500024,NONE
Px00042010165,"HC WHEELCHAIR MNGMENT TRAINING, EA 15 MIN",97542,GROSS CHARGE,113.0,BOTH,500024,NONE
Px00036110142,HC TRLUML PERIP ATHRC ILIAC ART,0238T,GROSS CHARGE,43347.0,BOTH,500024,NONE
Px00036110158,HC PERC NEEDLE BIOPSY CHEST LINING,32400,GROSS CHARGE,2284.0,BOTH,500024,NONE
Px00036110166,HC INSERT PLEURAL CATH,32550,GROSS CHARGE,14372.0,BOTH,500024,NONE
Px00036110167,HC LYSE CHEST FIBRIN INIT DAY,32561,GROSS CHARGE,1468.0,BOTH,500024,NONE
Px00036110170,HC INSERTION PERM HEART PACEMAKER,33207,GROSS CHARGE,37903.0,BOTH,500024,NONE
Px00036110171,HC INSERTION PERM AV PACER,33208,GROSS CHARGE,37903.0,BOTH,500024,NONE
Px00036110172,HC INSERTION OF HEART ELECTRODE,33210,GROSS CHARGE,28925.0,BOTH,500024,NONE
Px00036110174,HC INSERTION OF DUAL PACEMAKER,33211,GROSS CHARGE,15753.0,BOTH,500024,NONE
Px00036110179,HC REPOSITION PACING-IMPLANTABLE DEFIB LEAD,33215,GROSS CHARGE,9692.0,BOTH,500024,NONE
Px00036110180,HC INSERT 1 ELECTRODE PM-IMPLANTABLE DEFIB,33216,GROSS CHARGE,8720.0,BOTH,500024,NONE
Px00042010166,HC RMVL DEVITAL TIS 20 CM/<,97597,GROSS CHARGE,833.0,BOTH,500024,NONE
Px00036110181,HC INSERT 2 ELECTRODE PM-IMPLANTABLE DEFIB,33217,GROSS CHARGE,15280.0,BOTH,500024,NONE
Px00036110185,HC RELOCATE POCKET FOR IMPLANTABLE DEFIB,33223,GROSS CHARGE,5601.0,BOTH,500024,NONE
Px00036110186,HC INSERT PACING LEAD & CONNECT,33224,GROSS CHARGE,36590.0,BOTH,500024,NONE
Px00036110187,HC L VENTRIC PACING LEAD ADD-ON,33225,GROSS CHARGE,6684.0,BOTH,500024,NONE
Px00036110189,HC REMOVAL OF PACEMAKER SYSTEM,33233,GROSS CHARGE,28661.0,BOTH,500024,NONE
Px00036110191,HC REMOVE PACER PERM SINGLE LEAD,33234,GROSS CHARGE,11151.0,BOTH,500024,NONE
Px00036110192,HC REMOVAL PACEMAKER ELECTRODE,33235,GROSS CHARGE,11254.0,BOTH,500024,NONE
Px00036110194,HC REMOVE PULSE GENERATOR,33241,GROSS CHARGE,11151.0,BOTH,500024,NONE
Px00042010188,HC NEG PRESS WOUND TX < 50 CM,97605,GROSS CHARGE,344.0,BOTH,500024,NONE
Px00036110195,HC REMOVE ELTRD TRANSVEN,33244,GROSS CHARGE,11151.0,BOTH,500024,NONE
Px00036110196,HC ELTRD/INSERT PACE-DEFIB,33249,GROSS CHARGE,120390.0,BOTH,500024,NONE
Px00036110362,HC ENDOVASC TAA REPR W/O SUBCL,33881,GROSS CHARGE,8155.0,BOTH,500024,NONE
Px00036110367,HC REMOVE AORTIC ASSIST DEVICE,33968,GROSS CHARGE,3090.0,BOTH,500024,NONE
Px00042010195,HC NEG PRESS WOUND TX > 50 CM,97606,GROSS CHARGE,1534.0,BOTH,500024,NONE
Px00036110377,HC XPOSE FOR ENDOPROSTH FEMORL,34812,GROSS CHARGE,640.0,BOTH,500024,NONE
Px00036110385,HC PSEUDOANEURYSM INJECTION TRT,36002,GROSS CHARGE,2382.0,BOTH,500024,NONE
Px00036110386,HC INJECTION EXT VENOGRAPHY,36005,GROSS CHARGE,640.0,BOTH,500024,NONE
Px00036110388,HC PLACE CATHETER IN VEIN,36010,GROSS CHARGE,1101.0,BOTH,500024,NONE
Px00036110389,HC VENOUS PLACEMENT 1ST ORDER,36011,GROSS CHARGE,1237.0,BOTH,500024,NONE
Px00036110390,HC SLCT CATH 2ND VENOUS,36012,GROSS CHARGE,889.0,BOTH,500024,NONE
Px00036110391,HC PLACE CATHETER IN HEART/PULM ARTERY,36013,GROSS CHARGE,743.0,BOTH,500024,NONE
Px00036110392,HC RT/LT PULMONARY PLACEMENT,36014,GROSS CHARGE,879.0,BOTH,500024,NONE
Px00036110393,HC SELECT SEGMENTAL PULMONARY ART,36015,GROSS CHARGE,1096.0,BOTH,500024,NONE
Px00036110397,HC INTRO CATH EXTRM ART,36140,GROSS CHARGE,1604.0,BOTH,500024,NONE
Px00042010248,"HC PHYSICAL PERFORMANCE TEST, EA 15 MIN",97750,GROSS CHARGE,125.0,BOTH,500024,NONE
Px00036110402,HC PLACE CATHETER IN AORTA,36200,GROSS CHARGE,1809.0,BOTH,500024,NONE
Px00036110403,HC PLACE CATHETER IN THOR/BRA ARTERY,36215,GROSS CHARGE,4055.0,BOTH,500024,NONE
Px00036110404,HC BRACHIOCEPHALIC ANGIO 2ND ORDER,36216,GROSS CHARGE,4386.0,BOTH,500024,NONE
Px00036110408,HC ABD/PELVIC ANGIO 1ST ORDER,36245,GROSS CHARGE,4299.0,BOTH,500024,NONE
Px00036110409,HC ABD/PELVIC ANGIO 2ND ORDER,36246,GROSS CHARGE,5379.0,BOTH,500024,NONE
Px00036110410,HC ABD/PELVIC ANGIO 3RD ORDER,36247,GROSS CHARGE,4609.0,BOTH,500024,NONE
Px00036110411,HC ABD/PELVIC ANGIO ADDT,36248,GROSS CHARGE,4609.0,BOTH,500024,NONE
Px00036110418,HC INSERT NON-TUNNEL CV CATH > 5,36556,GROSS CHARGE,4852.0,BOTH,500024,NONE
Px00036110425,HC INSERT TUNNELED CV CATH > 5,36558,GROSS CHARGE,12305.0,BOTH,500024,NONE
Px00036110427,HC INSERT TUNNELED CV CATH W/PORT > 5,36561,GROSS CHARGE,12305.0,BOTH,500024,NONE
Px00042010264,"HC ORTHOTIC MGMT AND TRAINING, EA 15 MIN",97760,GROSS CHARGE,186.0,BOTH,500024,NONE
Px00075010319,HC MPU LEVEL 5,NONE,GROSS CHARGE,5317.0,BOTH,500024,NONE
Px00036110429,HC INSERT TUNNELED CV CATH W/SUBC PUMP,36563,GROSS CHARGE,21055.0,BOTH,500024,NONE
Px00036110431,HC INSERTION PICC W/O IMG GDN < 5 YR,36568,GROSS CHARGE,3024.0,BOTH,500024,NONE
Px00036110432,HC INSERTION PICC W/O IMG GDN 5 YR/>,36569,GROSS CHARGE,4852.0,BOTH,500024,NONE
Px00036110436,HC INSERT PICVAD CATH > 5 YEARS,36571,GROSS CHARGE,12305.0,BOTH,500024,NONE
Px00036110437,HC REPAIR TUNNELED CV CATH,36575,GROSS CHARGE,3024.0,BOTH,500024,NONE
Px00036110440,HC REPLACE CVAD CATH,36580,GROSS CHARGE,4852.0,BOTH,500024,NONE
Px00036110441,HC REPLACE TUNNELED CV CATH W/O PUMP,36581,GROSS CHARGE,12305.0,BOTH,500024,NONE
Px00042010265,"HC PROSTHETIC TRAINING, EA 15 MIN",97761,GROSS CHARGE,178.0,BOTH,500024,NONE
Px00036110442,HC REPLACE TUNNELED CV ACCESS DEVICE,36582,GROSS CHARGE,13041.0,BOTH,500024,NONE
Px00036110443,HC COMPLETE REPLACEMENT PICC RS&I,36584,GROSS CHARGE,4852.0,BOTH,500024,NONE
Px00036110445,HC REMOVAL TUNNELED CV CATH,36589,GROSS CHARGE,3024.0,BOTH,500024,NONE
Px00036110449,HC REMOVAL TUNNELED CV CATH W/PORT OR PUMP,36590,GROSS CHARGE,3024.0,BOTH,500024,NONE
Px00036110453,HC MECH REMOV TUNNELED CV CATH THRU DEVICE LUMEN,36596,GROSS CHARGE,4852.0,BOTH,500024,NONE
Px00036110454,HC REPOSITION VENOUS CATHETER,36597,GROSS CHARGE,4852.0,BOTH,500024,NONE
Px00036110455,HC INJ W/FLUOR EVAL CV DEVICE,36598,GROSS CHARGE,773.0,BOTH,500024,NONE
Px00036110457,HC INSERTION CATHETER ARTERY,36620,GROSS CHARGE,519.0,BOTH,500024,NONE
Px00036110463,HC IV CATH UMBILICAL,36660,GROSS CHARGE,857.0,BOTH,500024,NONE
Px00036110476,HC PRIM ART MECH THROMBECTOMY,37184,GROSS CHARGE,21208.0,BOTH,500024,NONE
Px0000604362L,HC STENT ZILVER S PTX 7X120MM 125CM G38490,C1874,GROSS CHARGE,14125.0,BOTH,500024,NONE
Px00036110477,HC PRIM ART M-THROMBECT ADD-ON,37185,GROSS CHARGE,9174.0,BOTH,500024,NONE
Px00036110478,HC SEC ART M-THROMBECT ADD-ON,37186,GROSS CHARGE,7948.0,BOTH,500024,NONE
Px00036110479,HC VENOUS MECH THROMBECTOMY,37187,GROSS CHARGE,21208.0,BOTH,500024,NONE
Px00036110480,HC VENOUS M-THROMBECTOMY ADD-ON,37188,GROSS CHARGE,10396.0,BOTH,500024,NONE
Px00036110481,HC THROMBOLYTIC THERAPY STROKE,37195,GROSS CHARGE,1168.0,BOTH,500024,NONE
Px00036110482,HC TRANSCATHETER BIOPSY,37200,GROSS CHARGE,16361.0,BOTH,500024,NONE
Px00036110493,HC TRANSCATH STENT CCA W/EPS,37215,GROSS CHARGE,30070.0,BOTH,500024,NONE
Px00036110494,HC TRANSCATH STENT CCA W/O EPS,37216,GROSS CHARGE,33413.0,BOTH,500024,NONE
Px00036110495,HC ILIAC REVASC,37220,GROSS CHARGE,19772.0,BOTH,500024,NONE
Px00036110496,HC ILIAC REVASC W/STENT,37221,GROSS CHARGE,40868.0,BOTH,500024,NONE
Px0000604357L,HC STENT ZILVER S PTX 6X120MM 125CM G38482,C1874,GROSS CHARGE,14125.0,BOTH,500024,NONE
Px00036110497,HC ILIAC REVASC ADD-ON,37222,GROSS CHARGE,19578.0,BOTH,500024,NONE
Px00036110498,HC ILIAC REVASC W/STENT ADD-ON,37223,GROSS CHARGE,23228.0,BOTH,500024,NONE
Px00036110499,HC FEM/POPL REVAS W/TLA,37224,GROSS CHARGE,19772.0,BOTH,500024,NONE
Px00036110500,HC FEM/POPL REVAS W/ATHER,37225,GROSS CHARGE,40868.0,BOTH,500024,NONE
Px00036110502,HC FEM/POPL REVASC W/STENT,37226,GROSS CHARGE,40868.0,BOTH,500024,NONE
Px00036110503,HC FEM/POPL REVASC STNT & ATHER,37227,GROSS CHARGE,62293.0,BOTH,500024,NONE
Px00036110504,HC TIB/PER REVASC W/TLA,37228,GROSS CHARGE,36012.0,BOTH,500024,NONE
Px00036110505,HC TIB/PER REVASC W/ATHER,37229,GROSS CHARGE,62293.0,BOTH,500024,NONE
Px00036110506,HC TIB/PER REVASC W/STENT,37230,GROSS CHARGE,62293.0,BOTH,500024,NONE
Px00036110507,HC TIB/PER REVASC STENT & ATHER,37231,GROSS CHARGE,61553.0,BOTH,500024,NONE
Px00043010007,"HC SENSORY INTEGRATION, EA 15 MIN",97533,GROSS CHARGE,134.0,BOTH,500024,NONE
Px00036110508,HC TIB/PER REVASC ADD-ON,37232,GROSS CHARGE,23228.0,BOTH,500024,NONE
Px00036110509,HC TIBPER REVASC W/ATHER ADD-ON,37233,GROSS CHARGE,22503.0,BOTH,500024,NONE
Px00036110532,HC VASCULAR SURGERY PROCEDURE,37799,GROSS CHARGE,7458.0,BOTH,500024,NONE
Px00036110534,HC CPV PLACE DISTAL PROTECTION DEVIC,37799,GROSS CHARGE,7458.0,BOTH,500024,NONE
Px00036110601,HC DRAINAGE OF HEMATOMA/FLUID,10140,GROSS CHARGE,6655.0,BOTH,500024,NONE
Px00036110602,HC PUNCTURE DRAINAGE OF LESION,10160,GROSS CHARGE,1372.0,BOTH,500024,NONE
Px00036110604,HC DEB SUBQ TISSUE 20 SQ CM/<,11042,GROSS CHARGE,1534.0,BOTH,500024,NONE
Px00036110611,HC BONE BIOPSY TROCAR/NEEDLE,20225,GROSS CHARGE,5797.0,BOTH,500024,NONE
Px00036110612,HC INJECTION SINUS TRACT DIAGNOSTIC,20501,GROSS CHARGE,522.0,BOTH,500024,NONE
Px00036110619,HC INSERT EMERGENCY AIRWAY,31500,GROSS CHARGE,745.0,BOTH,500024,NONE
Px00043010008,"HC SELF CARE MNGMENT TRAINING, EA 15 MIN",97535,GROSS CHARGE,183.0,BOTH,500024,NONE
Px00036110622,HC INSERTION OF CHEST TUBE,32551,GROSS CHARGE,4853.0,BOTH,500024,NONE
Px00036110623,HC REMOVE LUNG CATHETER,32552,GROSS CHARGE,3024.0,BOTH,500024,NONE
Px00036110659,HC NEEDLE BIOPSY PANCREAS,48102,GROSS CHARGE,4898.0,BOTH,500024,NONE
Px00036110662,HC ABDOM PARACENTESIS DX/THER W/IMAGING GUIDANCE^,49083,GROSS CHARGE,2918.0,BOTH,500024,NONE
Px00036110664,HC BIOPSY ABDOMINAL MASS,49180,GROSS CHARGE,5797.0,BOTH,500024,NONE
Px00036110667,HC INSERT TUN IP CATH PERC,49418,GROSS CHARGE,14372.0,BOTH,500024,NONE
Px00036110668,HC INSERT TUN IP CATH W/PORT,49419,GROSS CHARGE,21607.0,BOTH,500024,NONE
Px00036110671,HC EXCHANGE DRAINAGE CATHETER,49423,GROSS CHARGE,5953.0,BOTH,500024,NONE
Px00036110673,HC RENAL BIOPSY PERQ,50200,GROSS CHARGE,5797.0,BOTH,500024,NONE
Px00036110677,HC DRAINAGE OF KIDNEY LESION,50390,GROSS CHARGE,2527.0,BOTH,500024,NONE
Px00043010014,"HC COMMUNITY/WORK REINTEGRATION, EA 15 MIN",97537,GROSS CHARGE,112.0,BOTH,500024,NONE
Px00036110683,HC DRAIN BL W/CATH INSERTION,51102,GROSS CHARGE,8371.0,BOTH,500024,NONE
Px00036110687,HC CYSTOSTOMY TUBE CHANGE,51705,GROSS CHARGE,1133.0,BOTH,500024,NONE
Px00036110688,HC CHANGE OF BLADDER TUBE,51710,GROSS CHARGE,1428.0,BOTH,500024,NONE
Px00036110696,HC PUNCTURE SHUNT TUBE/RESERVOIR ASPIRATION/INJ PX,61070,GROSS CHARGE,2684.0,BOTH,500024,NONE
Px00036110698,HC TRANSCATH OCCLUSION CNS,61624,GROSS CHARGE,2671.0,BOTH,500024,NONE
Px00036110699,HC TRANSCATH OCCLUSION NON-CNS,61626,GROSS CHARGE,9276.0,BOTH,500024,NONE
Px00036110700,HC INTERDISCAL PERQ ASPIR DX,62267,GROSS CHARGE,2828.0,BOTH,500024,NONE
Px00036110702,HC DRAIN CEREBRO SPINAL FLUID,62272,GROSS CHARGE,2684.0,BOTH,500024,NONE
Px00036110718,HC N BLOCK OTHER PERIPHERAL,64450,GROSS CHARGE,2684.0,BOTH,500024,NONE
Px00036110723,HC INJ PARAVERT F JNT C/T 1 LEV,64490,GROSS CHARGE,2996.0,BOTH,500024,NONE
Px00044010016,HC SPEECH/HEARING THERAPY - INDIV,92507,GROSS CHARGE,473.0,BOTH,500024,NONE
Px00036110725,HC INJ PARAVERT F JNT C/T 2 LEV,64491,GROSS CHARGE,1873.0,BOTH,500024,NONE
Px00036110728,HC INJ PARAVERT F JNT L/S 1 LEV,64493,GROSS CHARGE,7095.0,BOTH,500024,NONE
Px00036110730,HC INJ PARAVERT F JNT L/S 2 LEV,64494,GROSS CHARGE,2624.0,BOTH,500024,NONE
Px00036110732,HC INJ PARAVERT F JNT L/S 3 LEV,64495,GROSS CHARGE,579.0,BOTH,500024,NONE
Px00036110734,HC N BLOCK INJ CELIAC PLEXUS,64530,GROSS CHARGE,2996.0,BOTH,500024,NONE
Px00040210098,HC US URINE CAPACITY MEASURE,51798,GROSS CHARGE,277.0,BOTH,500024,NONE
Px00048010078,HC INSERT IA PERCUT DEVICE,33967,GROSS CHARGE,2077.0,BOTH,500024,NONE
Px00048010079,HC CARDIAC SURGERY PROCEDURE,33999,GROSS CHARGE,2486.0,BOTH,500024,NONE
Px00048010109,HC ELECTROPHYS MAP 3D ADD-ON,93613,GROSS CHARGE,6467.0,BOTH,500024,NONE
Px00044010024,HC SPEECH/HEARING THERAPY - GRP,92508,GROSS CHARGE,216.0,BOTH,500024,NONE
Px00048010112,HC ELECTROPHYSIOLOGY EVALUATION W/INDUCT,93620,GROSS CHARGE,20855.0,BOTH,500024,NONE
Px00048010113,HC ELECTROPHYSIOLOGY EVALUATION ATRIAL,93621,GROSS CHARGE,6368.0,BOTH,500024,NONE
Px00048010115,HC STIMULATION PACING HEART,93623,GROSS CHARGE,3921.0,BOTH,500024,NONE
Px00048010117,"HC EVAL ICD LEADS & GEN, INT/REPL",93641,GROSS CHARGE,5713.0,BOTH,500024,NONE
Px00048010119,HC ABLATION - AV NODE,93650,GROSS CHARGE,20665.0,BOTH,500024,NONE
Px00048010122,HC TILT TABLE EVALUATION,93660,GROSS CHARGE,1997.0,BOTH,500024,NONE
Px00048110101,HC PERCUT CORONARY THROMBECTOMY,92973,GROSS CHARGE,1038.0,BOTH,500024,NONE
Px00048110106,HC INTRAVASC US HEART INITIAL VESSEL ADD-ON,92978,GROSS CHARGE,4108.0,BOTH,500024,NONE
Px00044010042,HC ORAL FUNCTION THERAPY,92526,GROSS CHARGE,501.0,BOTH,500024,NONE
Px00048110107,HC INTRAVASC US HEART ADD-ON EA ADDTL,92979,GROSS CHARGE,2519.0,BOTH,500024,NONE
Px00048110115,HC REVISION OF AORTIC VALVE,92986,GROSS CHARGE,19772.0,BOTH,500024,NONE
Px00044010050,HC ORAL SPEECH DEVICE EVAL,92597,GROSS CHARGE,258.0,BOTH,500024,NONE
Px00094410037,"HC ALCOHOL AND/OR DRUG SERVICES, PER 15 MIN",H0004,GROSS CHARGE,67.0,BOTH,500024,NONE
Px00048110141,HC RIGHT HEART CATH,93451,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110142,HC LEFT HRT CATH W/VENTRCLGRPHY,93452,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110143,HC R&L HRT CATH W/VENTRICLGRPHY,93453,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110144,HC CORONARY ARTERY ANGIO S&I,93454,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110145,HC CORONARY ART/GRFT ANGIO S&I,93455,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110146,HC R HRT CORONARY ARTERY ANGIO,93456,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110147,HC R HRT ART/GRFT ANGIO,93457,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110148,HC L HRT ARTERY/VENTRICLE ANGIO,93458,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00044010068,HC USE OF SPEECH DEVICE SERVICE - COM,92609,GROSS CHARGE,464.0,BOTH,500024,NONE
Px00048110149,HC L HRT ART/GRFT ANGIO,93459,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110150,HC R&L HRT ART/VENTRICLE ANGIO,93460,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110151,HC R&L HRT ART/VENTRICLE ANGIO W/BYP GRFT,93461,GROSS CHARGE,10941.0,BOTH,500024,NONE
Px00048110152,HC LEFT HEART CATH BY TRANSEPTAL PUNCTURE CDM,93462,GROSS CHARGE,7581.0,BOTH,500024,NONE
Px00048110153,HC DRUG ADMIN & HEMODYNMIC MEAS,93463,GROSS CHARGE,340.0,BOTH,500024,NONE
Px00048110154,HC EXERCISE W/HEMODYNAMIC MEAS,93464,GROSS CHARGE,765.0,BOTH,500024,NONE
Px00048110156,HC INSERT/PLACE HEART CATHETER,93503,GROSS CHARGE,3822.0,BOTH,500024,NONE
Px00048110187,HC INJECT SUPRVLV AORTOGRAPHY,93567,GROSS CHARGE,306.0,BOTH,500024,NONE
Px00048110188,HC INJECT PULM ART HRT CATH,93568,GROSS CHARGE,570.0,BOTH,500024,NONE
Px00048110189,HC HEART FLOW RESERVE MEASURE,93571,GROSS CHARGE,3866.0,BOTH,500024,NONE
Px00044010083,HC COGNITIVE TEST BY HC PRO PER HR,96125,GROSS CHARGE,449.0,BOTH,500024,NONE
Px00048110190,HC HEART FLOW RESERVE MEASURE EA ADDTL,93572,GROSS CHARGE,1271.0,BOTH,500024,NONE
Px00048110191,HC TRANSCATH CLOSURE OF ASD,93580,GROSS CHARGE,62293.0,BOTH,500024,NONE
